   2.4546942582357175E-021   2.4587691850305606E-021   2.4631020445888338E-021   2.4676826466221893E-021   2.4724966427225324E-021   2.4775253821029266E-021   2.4827458528165508E-021   2.4881307198097131E-021   2.4936484695461882E-021   2.4992636686652193E-021   2.5049373412828146E-021   2.5106274661491414E-021   2.5162895910005487E-021   2.5218775571956237E-021   2.5273443232407788E-021   2.5326428712673727E-021   2.5377271761246280E-021   2.5425532127281096E-021   2.5470799738891732E-021   2.5512704682786671E-021   2.5550926666581614E-021   2.5585203642151983E-021   2.5615339278796753E-021   2.5641208999226809E-021   2.5662764329127155E-021   2.5680035361126025E-021   2.5693131194490531E-021   2.5702238280134764E-021   2.5707616673422887E-021   2.5709594271320562E-021   2.5708559182162883E-021   2.5704950442309761E-021   2.5699247351296640E-021   2.5691957743378264E-021   2.5683605546946132E-021   2.5674718003265024E-021   2.5665812922175628E-021   2.5657386345375084E-021   2.5649900968700663E-021   2.5643775644990703E-021   2.5639376250309889E-021   2.5637008150416209E-021   2.5636910453089545E-021   2.5639252176984359E-021   2.5644130410488759E-021   2.5651570475977325E-021   2.5661528057008805E-021   2.5673893189546925E-021   2.5688495964277206E-021   2.5705113736722919E-021   2.5723479596414449E-021   2.5743291807236615E-021   2.5764223899765624E-021   2.5785935074422376E-021   2.5808080563035311E-021   2.5830321597115622E-021   2.5852334644617636E-021   2.5873819603484825E-021   2.5894506679534154E-021   2.5914161727175900E-021   2.5932589892357600E-021   2.5949637465561416E-021   2.5965191925730073E-021   2.5979180230339073E-021   2.5991565478994552E-021   2.6002342144504678E-021   2.6011530123215286E-021   2.6019167902855068E-021   2.6025305179169545E-021   2.6029995270914651E-021   2.6033287685774154E-021   2.6035221177640068E-021   2.6035817609316401E-021   2.6035076895523649E-021   2.6032973251024732E-021   2.6029452910048685E-021   2.6024433418495522E-021   2.6017804532350733E-021   2.6009430687068925E-021   2.5999154936129848E-021   2.5986804195168049E-021   2.5972195573497526E-021   2.5955143529720088E-021   2.5935467554313288E-021   2.5913000061102599E-021   2.5887594162284809E-021   2.5859131008532733E-021   2.5827526396374069E-021   2.5792736378514389E-021   2.5754761657419620E-021   2.5713650596048921E-021   2.5669500739415484E-021   2.5622458803610437E-021   2.5572719151883618E-021   2.5520520837231244E-021   2.5466143344862113E-021   2.5409901213513947E-021   2.5352137750063667E-021   2.5293218076085827E-021   2.5233521757529402E-021   2.5173435269751418E-021   2.5113344540620917E-021   2.5053627795636639E-021   2.4994648902698328E-021   2.4936751382259977E-021   2.4880253213070444E-021   2.4825442526516507E-021   2.4772574245507072E-021   2.4721867688420340E-021   2.4673505126137337E-021   2.4627631251555721E-021   2.4584353496863471E-021   2.4543743114610166E-021   2.4505836924348302E-021   2.4470639617217810E-021   2.4438126506028028E-021   2.4408246607738377E-021   2.4380925948244303E-021   2.4356070985469809E-021   2.4333572055360565E-021   2.4313306755861420E-021
   2.4926519100663001E-021   2.5009551338706718E-021   2.5097991268663111E-021   2.5191658251115835E-021   2.5290286393673512E-021   2.5393520505925165E-021   2.5500913680963598E-021   2.5611926781297389E-021   2.5725930089167287E-021   2.5842207346343918E-021   2.5959962358301097E-021   2.6078328271572565E-021   2.6196379551320104E-021   2.6313146589977545E-021   2.6427632769880976E-021   2.6538833687009574E-021   2.6645758124645205E-021   2.6747450251384366E-021   2.6843012414804139E-021   2.6931627817843633E-021   2.7012582306984228E-021   2.7085284476020463E-021   2.7149283301354352E-021   2.7204282576827952E-021   2.7250151507891894E-021   2.7286930953252414E-021   2.7314834961033760E-021   2.7334247427465316E-021   2.7345713898847387E-021   2.7349928730811723E-021   2.7347718001424355E-021   2.7340018736226301E-021   2.7327855135474650E-021   2.7312312590711692E-021   2.7294510336304763E-021   2.7275573601578230E-021   2.7256606113061539E-021   2.7238663748767905E-021   2.7222730073290002E-021   2.7209694390516199E-021   2.7200332846536791E-021   2.7195293004726945E-021   2.7195082202830522E-021   2.7200059891497881E-021   2.7210434047119763E-021   2.7226261649679734E-021   2.7247453118558759E-021   2.7273780505157173E-021   2.7304889150277665E-021   2.7340312426344891E-021   2.7379489100495904E-021   2.7421782776191926E-021   2.7466502801231877E-021   2.7512925972797761E-021   2.7560318329962734E-021   2.7607956305596217E-021   2.7655146517004087E-021   2.7701243511070457E-021   2.7745664846627382E-021   2.7787902993749529E-021   2.7827533653890375E-021   2.7864220251282487E-021   2.7897714507930948E-021   2.7927853183530535E-021   2.7954551228674904E-021   2.7977791755723451E-021   2.7997613368298298E-021   2.8014095500585298E-021   2.8027342496219841E-021   2.8037467200415390E-021   2.8044574847116083E-021   2.8048747996250337E-021   2.8050033217205791E-021   2.8048430127289933E-021   2.8043883282919403E-021   2.8036277291850192E-021   2.8025435372432030E-021   2.8011121436225831E-021   2.7993045618924107E-021   2.7970873036861414E-021   2.7944235407938813E-021   2.7912745051839345E-021   2.7876010680112249E-021   2.7833654306810720E-021   2.7785328558985710E-021   2.7730733646624567E-021   2.7669633265395889E-021   2.7601868753024048E-021   2.7527370899581858E-021   2.7446168919824722E-021   2.7358396226386035E-021   2.7264292789127127E-021   2.7164204019973289E-021   2.7058576275455411E-021   2.6947949212349467E-021   2.6832945357534281E-021   2.6714257355174385E-021   2.6592633428139391E-021   2.6468861633892725E-021   2.6343753507774563E-021   2.6218127670535438E-021   2.6092793935691749E-021   2.5968538390550153E-021   2.5846109848091906E-021   2.5726207981055121E-021   2.5609473360008448E-021   2.5496479528898948E-021   2.5387727168564257E-021   2.5283640324138550E-021   2.5184564608264104E-021   2.5090767239712953E-021   2.5002438736769134E-021   2.4919696056200483E-021   2.4842586951039776E-021   2.4771095312555676E-021   2.4705147262387588E-021   2.4644617768450550E-021   2.4589337571505713E-021   2.4539100226937701E-021   2.4493669087094404E-021   2.4452784072470420E-021
   2.5313910153537336E-021   2.5440815748036085E-021   2.5576220044381373E-021   2.5719889438442873E-021   2.5871459526011669E-021   2.6030427219580689E-021   2.6196145148381900E-021   2.6367818833338185E-021   2.6544507126769340E-021   2.6725126373723986E-021   2.6908458690853881E-021   2.7093164666413816E-021   2.7277800659377924E-021   2.7460840717080733E-021   2.7640702942228435E-021   2.7815779927740367E-021   2.7984472651154923E-021   2.8145226991893588E-021   2.8296571819692123E-021   2.8437157417686188E-021   2.8565792865809568E-021   2.8681480934648243E-021   2.8783449038691161E-021   2.8871174878167501E-021   2.8944405561294428E-021   2.9003169237937332E-021   2.9047778578786063E-021   2.9078825782703439E-021   2.9097169166134772E-021   2.9103911757503624E-021   2.9100372661785878E-021   2.9088052254121059E-021   2.9068592489362625E-021   2.9043733766102923E-021   2.9015269855122472E-021   2.8985002396342011E-021   2.8954696394038409E-021   2.8926038010519037E-021   2.8900595789344148E-021   2.8879786246831156E-021   2.8864844570049445E-021   2.8856800963250792E-021   2.8856463001554214E-021   2.8864404185614181E-021   2.8880958745036578E-021   2.8906222609335927E-021   2.8940060348857742E-021   2.8982117778836114E-021   2.9031839812277534E-021   2.9088493037611430E-021   2.9151192383249261E-021   2.9218931114446222E-021   2.9290613292390763E-021   2.9365087718388268E-021   2.9441182296739450E-021   2.9517737689027787E-021   2.9593639110506902E-021   2.9667845145055708E-021   2.9739412534773437E-021   2.9807516035738152E-021   2.9871462620082046E-021   2.9930699538864398E-021   2.9984816028420889E-021   3.0033538729743560E-021   3.0076721178871841E-021   3.0114327998780887E-021   3.0146414663679206E-021   3.0173103901472939E-021   3.0194559939627833E-021   3.0210961878146101E-021   3.0222477489464817E-021   3.0229238701116663E-021   3.0231319918306342E-021   3.0228720197568445E-021   3.0221350097995143E-021   3.0209023822199346E-021   3.0191457024195489E-021   3.0168270414425808E-021   3.0138999041637880E-021   3.0103106885515493E-021   3.0060006161286156E-021   3.0009080526630416E-021   2.9949711200989681E-021   2.9881304866674648E-021   2.9803322128280197E-021   2.9715305268782543E-021   2.9616904062058253E-021   2.9507898484122893E-021   2.9388217307061504E-021   2.9257951754248344E-021   2.9117363632811115E-021   2.8966887625684926E-021   2.8807127704809816E-021   2.8638847901702784E-021   2.8462957924790918E-021   2.8280494329430826E-021   2.8092598114584781E-021   2.7900489731933206E-021   2.7705442545680268E-021   2.7508755775931100E-021   2.7311727900861023E-021   2.7115631391734245E-021   2.6921689521051822E-021   2.6731055829528651E-021   2.6544796673855062E-021   2.6363877114810920E-021   2.6189150253020066E-021   2.6021349984042684E-021   2.5861087029911902E-021   2.5708848012781676E-021   2.5564997268354537E-021   2.5429781051014823E-021   2.5303333756885170E-021   2.5185685782499559E-021   2.5076772642347138E-021   2.4976444985106849E-021   2.4884479173126080E-021   2.4800588120110858E-021   2.4724432116012378E-021   2.4655629404043905E-021   2.4593766311356377E-021
   2.5709307072621836E-021   2.5881732391768315E-021   2.6066024343743271E-021   2.6261924924843490E-021   2.6468998160134288E-021   2.6686617070576245E-021   2.6913953429906892E-021   2.7149971064313829E-021   2.7393423482871666E-021   2.7642856613771325E-021   2.7896617365009215E-021   2.8152868620161940E-021   2.8409611113978223E-021   2.8664712406011684E-021   2.8915942885353797E-021   2.9161018403448025E-021   2.9397648759168504E-021   2.9623590871489667E-021   2.9836705096464577E-021   3.0035012807133694E-021   3.0216753089029629E-021   3.0380436239938739E-021   3.0524891724890005E-021   3.0649308341598103E-021   3.0753264601832637E-021   3.0836747721424109E-021   3.0900160113656302E-021   3.0944312863930772E-021   3.0970406285710095E-021   3.0979998272725882E-021   3.0974961725026323E-021   3.0957432797143894E-021   3.0929752065812379E-021   3.0894400925092290E-021   3.0853935584974646E-021   3.0810920984926942E-021   3.0767866756655199E-021   3.0727167108310365E-021   3.0691046186864200E-021   3.0661510137637185E-021   3.0640306747639397E-021   3.0628893254020775E-021   3.0628412634459510E-021   3.0639678478621002E-021   3.0663168367284468E-021   3.0699025550613695E-021   3.0747068607394097E-021   3.0806808668980875E-021   3.0877473691690195E-021   3.0958039148446030E-021   3.1047264378055936E-021   3.1143733677503274E-021   3.1245901054257156E-021   3.1352137382905646E-021   3.1460778549437800E-021   3.1570173036426971E-021   3.1678727323243560E-021   3.1784947465487202E-021   3.1887475290887042E-021   3.1985117812133357E-021   3.2076868709474609E-021   3.2161921067766634E-021   3.2239670946261650E-021   3.2309711790593727E-021   3.2371820137044706E-021   3.2425933480112379E-021   3.2472121548494934E-021   3.2510552539204917E-021   3.2541456078400504E-021   3.2565084801701658E-021   3.2581676474502841E-021   3.2591418508660140E-021   3.2594416585279145E-021   3.2590668876574091E-021   3.2580047086697338E-021   3.2562285215863446E-021   3.2536976607050313E-021   3.2503579472060178E-021   3.2461430724995615E-021   3.2409767587286302E-021   3.2347756080828750E-021   3.2274525207118169E-021   3.2189205334169983E-021   3.2090969094074665E-021   3.1979072946550940E-021   3.1852897500663176E-021   3.1711984717390503E-021   3.1556070244388563E-021   3.1385109358908085E-021   3.1199295305921850E-021   3.0999069199163766E-021   3.0785121079698664E-021   3.0558382171916365E-021   3.0320008810567072E-021   3.0071358905553447E-021   2.9813962138311959E-021   2.9549485325535530E-021   2.9279694531255304E-021   2.9006415553960842E-021   2.8731494366704340E-021   2.8456758957230763E-021   2.8183983819468107E-021   2.7914858107536653E-021   2.7650958199847912E-021   2.7393725153655837E-021   2.7144447276546374E-021   2.6904247813939187E-021   2.6674077559579463E-021   2.6454712043879076E-021   2.6246752843754090E-021   2.6050632485231666E-021   2.5866622372348378E-021   2.5694843167226116E-021   2.5535277060651022E-021   2.5387781404049117E-021   2.5252103217032360E-021   2.5127894135072627E-021   2.5014725415665854E-021   2.4912102675812865E-021   2.4819480086839851E-021   2.4736273803304666E-021
   2.6112906545082415E-021   2.6332555977693630E-021   2.6567731869095885E-021   2.6818183374219050E-021   2.7083433172269885E-021   2.7362757897572066E-021   2.7655171678242717E-021   2.7959413841595390E-021   2.8273941940893980E-021   2.8596931287393296E-021   2.8926282140180389E-021   2.9259635598480464E-021   2.9594399043546391E-021   2.9927781681469904E-021   3.0256840342846662E-021   3.0578535208136048E-021   3.0889794567652023E-021   3.1187587122762967E-021   3.1468999731045589E-021   3.1731317941945264E-021   3.1972106214007350E-021   3.2189284401514553E-021   3.2381196991020720E-021   3.2546671686416886E-021   3.2685064295028758E-021   3.2796287444648932E-021   3.2880821427198783E-021   3.2939706363488768E-021   3.2974515845098609E-021   3.2987313156537396E-021   3.2980592038159462E-021   3.2957204652858107E-021   3.2920279919961880E-021   3.2873135652755673E-021   3.2819187980089758E-021   3.2761861368007382E-021   3.2704502222362987E-021   3.2650298597737405E-021   3.2602208015990571E-021   3.2562894861966755E-021   3.2534678319058567E-021   3.2519491366868827E-021   3.2518851006819460E-021   3.2533839615097554E-021   3.2565097139138424E-021   3.2612823737279734E-021   3.2676792387984442E-021   3.2756370938904977E-021   3.2850553001636371E-021   3.2957997004122957E-021   3.3077072575337808E-021   3.3205913251253910E-021   3.3342474262768388E-021   3.3484593910793404E-021   3.3630056775654668E-021   3.3776656777898013E-021   3.3922257938852312E-021   3.4064850613412275E-021   3.4202601010006049E-021   3.4333891989167782E-021   3.4457353445354667E-021   3.4571881015443345E-021   3.4676642397188063E-021   3.4771071166336979E-021   3.4854848609606365E-021   3.4927874697556913E-021   3.4990229864569098E-021   3.5042129707489607E-021   3.5083875035137896E-021   3.5115799884262550E-021   3.5138220161664857E-021   3.5151385484779825E-021   3.5155436588936776E-021   3.5150370367944384E-021   3.5136014236094482E-021   3.5112011063904018E-021   3.5077815464672339E-021   3.5032701709757096E-021   3.4975783041356237E-021   3.4906041646219574E-021   3.4822368066944513E-021   3.4723608376443086E-021   3.4608617045649130E-021   3.4476313116700182E-021   3.4325737076509214E-021   3.4156105730012879E-021   3.3966862414826819E-021   3.3757720088136279E-021   3.3528695150436818E-021   3.3280130335209926E-021   3.3012705562560566E-021   3.2727436291454128E-021   3.2425659565162544E-021   3.2109008580475785E-021   3.1779377177558224E-021   3.1438876105075881E-021   3.1089783236054772E-021   3.0734490078664843E-021   3.0375446941640121E-021   3.0015108988361398E-021   2.9655885169582529E-021   2.9300091692619939E-021   2.8949911298371458E-021   2.8607359210423344E-021   2.8274256223033019E-021   2.7952209031547009E-021   2.7642597597489159E-021   2.7346569091507927E-021   2.7065037774214353E-021   2.6798690055610552E-021   2.6547993911998395E-021   2.6313211825946509E-021   2.6094416439767843E-021   2.5891508165605130E-021   2.5704234066033990E-021   2.5532207399846841E-021   2.5374927311833586E-021   2.5231798228116988E-021   2.5102148596723796E-021   2.4985248684738506E-021   2.4880327207869773E-021
   2.6524910780905007E-021   2.6793548853693646E-021   2.7081680812427799E-021   2.7389097734294415E-021   2.7715314716755104E-021   2.8059543311486634E-021   2.8420667154315605E-021   2.8797222196138901E-021   2.9187383123763922E-021   2.9588957657860195E-021   2.9999390434565187E-021   3.0415778091639571E-021   3.0834896965604294E-021   3.1253244445095243E-021   3.1667094509735141E-021   3.2072567318941028E-021   3.2465711924004401E-021   3.2842600300844259E-021   3.3199429999389533E-021   3.3532631852671561E-021   3.3838978466988087E-021   3.4115688706426924E-021   3.4360523162555127E-021   3.4571865714265124E-021   3.4748786754596239E-021   3.4891084476068715E-021   3.4999301711773158E-021   3.5074717141150091E-021   3.5119311077803981E-021   3.5135707441103387E-021   3.5127094756086457E-021   3.5097130027044612E-021   3.5049830017736191E-021   3.4989454810157675E-021   3.4920388506915680E-021   3.4847021626797703E-021   3.4773639183537553E-021   3.4704317715028361E-021   3.4642833730678348E-021   3.4592585249298372E-021   3.4556527376162750E-021   3.4537122263560793E-021   3.4536303340209628E-021   3.4555453385615849E-021   3.4595395851162460E-021   3.4656398760926242E-021   3.4738190523052626E-021   3.4839987004041982E-021   3.4960529222159368E-021   3.5098130967464013E-021   3.5250735530435979E-021   3.5415980508380539E-021   3.5591269363749985E-021   3.5773848051936845E-021   3.5960884652633013E-021   3.6149549573681891E-021   3.6337093599994904E-021   3.6520920882136363E-021   3.6698653941499730E-021   3.6868187939635227E-021   3.7027731827679777E-021   3.7175834546419192E-021   3.7311395156211650E-021   3.7433656589496972E-021   3.7542183576158403E-021   3.7636826128580536E-021   3.7717670727263220E-021   3.7784981967742643E-021   3.7839137878733091E-021   3.7880562380444354E-021   3.7909658418529973E-021   3.7926745195069493E-021   3.7932002645677290E-021   3.7925425909190388E-021   3.7906792032581925E-021   3.7875640575859026E-021   3.7831269152971493E-021   3.7772744284458020E-021   3.7698927262295776E-021   3.7608514053397341E-021   3.7500087613742612E-021   3.7372180372721101E-021   3.7223344104497089E-021   3.7052223962245282E-021   3.6857633146233464E-021   3.6638624540626683E-021   3.6394555712603943E-021   3.6125143935393417E-021   3.5830508372596776E-021   3.5511197224571100E-021   3.5168198449682526E-021   3.4802933578625565E-021   3.4417235072056014E-021   3.4013308559582334E-021   3.3593682074261704E-021   3.3161145004826663E-021   3.2718679888758240E-021   3.2269390344658181E-021   3.1816428395517155E-021   3.1362924188509762E-021   3.0911920710502883E-021   3.0466315579993499E-021   3.0028811417797809E-021   2.9601875710430104E-021   2.9187710524865020E-021   2.8788231944439614E-021   2.8405058694822985E-021   2.8039509126767059E-021   2.7692605519275573E-021   2.7365084555509125E-021   2.7057412791348509E-021   2.6769805967203259E-021   2.6502251090633080E-021   2.6254530324697940E-021   2.6026245840704364E-021   2.5816844922833606E-021   2.5625644737567222E-021   2.5451856297174428E-021   2.5294607250533439E-021   2.5152963224935979E-021   2.5025947519506965E-021
   2.6945527685930150E-021   2.7264981262461918E-021   2.7608220227174266E-021   2.7975115774282630E-021   2.8365212995686153E-021   2.8777693785239053E-021   2.9211342752316293E-021   2.9664517930487015E-021   3.0135128370096865E-021   3.0620620902181991E-021   3.1117978463113452E-021   3.1623732334845066E-021   3.2133990446112569E-021   3.2644483463561048E-021   3.3150629759543091E-021   3.3647619475362828E-021   3.4130516829865102E-021   3.4594378606501937E-021   3.5034385468804127E-021   3.5445981510495817E-021   3.5825016364116839E-021   3.6167883395825307E-021   3.6471647115954607E-021   3.6734153017419077E-021   3.6954113655389683E-021   3.7131165885977069E-021   3.7265895716161287E-021   3.7359829057784077E-021   3.7415388663130555E-021   3.7435819468596402E-021   3.7425086311101096E-021   3.7387749361274619E-021   3.7328823534889554E-021   3.7253628551894535E-021   3.7167636220976434E-021   3.7076320998725397E-021   3.6985019007376806E-021   3.6898799617577861E-021   3.6822352541666331E-021   3.6759892256926696E-021   3.6715080582755286E-021   3.6690967435812528E-021   3.6689949215231166E-021   3.6713743926301085E-021   3.6763382009320303E-021   3.6839211853693540E-021   3.6940919086406261E-021   3.7067558864364623E-021   3.7217600510021883E-021   3.7388983856701696E-021   3.7579186576493042E-021   3.7785301531147986E-021   3.8004122818540946E-021   3.8232238709899395E-021   3.8466129132784737E-021   3.8702264814540735E-021   3.8937204732892155E-021   3.9167688197458179E-021   3.9390717771944504E-021   3.9603629387152783E-021   3.9804146409388657E-021   3.9990415107113478E-021   4.0161019860606207E-021   4.0314977519079189E-021   4.0451711443616382E-021   4.0571006891698247E-021   4.0672950413151888E-021   4.0757856765157509E-021   4.0826187463676431E-021   4.0878465443178793E-021   4.0915190392935501E-021   4.0936759193943901E-021   4.0943395527633112E-021   4.0935092205050990E-021   4.0911569113321564E-021   4.0872248930841900E-021   4.0816251953569731E-021   4.0742410525053375E-021   4.0649302691579316E-021   4.0535303829435887E-021   4.0398654135807601E-021   4.0237539067058550E-021   4.0050179085471976E-021   3.9834924483019766E-021   3.9590350637858026E-021   3.9315348873996066E-021   3.9009208175985304E-021   3.8671683380928011E-021   3.8303046128587174E-021   3.7904115768469839E-021   3.7476268544210598E-021   3.7021424620216411E-021   3.6542013786922621E-021   3.6040921877265200E-021   3.5521420952530256E-021   3.4987087092693869E-021   3.4441710103196717E-021   3.3889199606605742E-021   3.3333491835499224E-021   3.2778461022013605E-021   3.2227838650817408E-021   3.1685143078990135E-021   3.1153621204323020E-021   3.0636203053189805E-021   3.0135469418545497E-021   2.9653632049970715E-021   2.9192525405856795E-021   2.8753608631304016E-021   2.8337976218749115E-021   2.7946375726132804E-021   2.7579230947480142E-021   2.7236669028128411E-021   2.6918550166632277E-021   2.6624498725032140E-021   2.6353934759819483E-021   2.6106105173029013E-021   2.5880113856292921E-021   2.5674950354275509E-021   2.5489516704906809E-021   2.5322652222090277E-021   2.5173156073832609E-021
   2.7374971040840142E-021   2.7747131605521678E-021   2.8147710414408647E-021   2.8576700644581056E-021   2.9033719061929028E-021   2.9517957793385337E-021   3.0028138598391728E-021   3.0562471833975176E-021   3.1118622764135715E-021   3.1693688199630821E-021   3.2284186677249722E-021   3.2886065440949451E-021   3.3494727312752721E-021   3.4105080087722559E-021   3.4711610318895831E-021   3.5308482264331592E-021   3.5889661373246119E-021   3.6449060056102478E-021   3.6980701721657826E-021   3.7478897317862477E-021   3.7938427055614666E-021   3.8354718805969650E-021   3.8724014009086377E-021   3.9043511943959289E-021   3.9311483946100798E-021   3.9527350611661324E-021   3.9691717092865067E-021   3.9806364096530568E-021   3.9874194913517181E-021   3.9899141473741855E-021   3.9886034787498294E-021   3.9840446988043764E-021   3.9768513388337839E-021   3.9676743443917749E-021   3.9571829296199019E-021   3.9460459752242277E-021   3.9349146289302567E-021   3.9244066135999949E-021   3.9150925861274519E-021   3.9074847363194523E-021   3.9020276822440995E-021   3.8990916155145605E-021   3.8989675804545378E-021   3.9018647344372780E-021   3.9079094286235334E-021   3.9171459618959191E-021   3.9295388874480036E-021   3.9449767821345413E-021   3.9632774146350579E-021   3.9841942623002239E-021   4.0074243228005035E-021   4.0326171424955166E-021   4.0593849388386199E-021   4.0873136322413302E-021   4.1159745296560115E-021   4.1449363260775829E-021   4.1737770211041667E-021   4.2020952958573053E-021   4.2295208701631603E-021   4.2557233678267273E-021   4.2804192625464640E-021   4.3033765578632734E-021   4.3244169666629783E-021   4.3434154906138839E-021   4.3602974463815444E-021   4.3750331312214328E-021   4.3876304537344936E-021   4.3981259661495815E-021   4.4065748153398894E-021   4.4130401771642025E-021   4.4175827522856440E-021   4.4202508838196128E-021   4.4210718123980225E-021   4.4200445178533987E-021   4.4171345140867929E-021   4.4122708694863198E-021   4.4053456232095279E-021   4.3962156604663721E-021   4.3847069997500601E-021   4.3706213338026679E-021   4.3537445565576617E-021   4.3338569040092057E-021   4.3107442428667096E-021   4.2842099631371416E-021   4.2540868763382204E-021   4.2202484966845624E-021   4.1826190939021043E-021   4.1411819565819192E-021   4.0959853941258520E-021   4.0471461293987024E-021   3.9948498852589385E-021   3.9393491348888107E-021   3.8809581547501618E-021   3.8200456758744993E-021   3.7570255609493697E-021   3.6923460308794557E-021   3.6264780186782688E-021   3.5599032387170392E-021   3.4931025280642945E-021   3.4265449502932313E-021   3.3606780598747688E-021   3.2959196176773589E-021   3.2326509357734968E-021   3.1712119221941217E-021   3.1118978009957096E-021   3.0549574051081722E-021   3.0005928815153987E-021   2.9489606107240542E-021   2.9001731237227170E-021   2.8543017969814224E-021   2.8113801160441032E-021   2.7714073172693447E-021   2.7343522418091236E-021   2.7001572629644959E-021   2.6687421752106345E-021   2.6400079586806211E-021   2.6138403556029951E-021   2.5901132145102741E-021   2.5686915738202559E-021   2.5494344688056144E-021   2.5321974554016161E-021
   2.7813460686320948E-021   2.8240286716908141E-021   2.8700523324021372E-021   2.9194331459471914E-021   2.9721445657043708E-021   3.0281113004100507E-021   3.0872033726795843E-021   3.1492306010970446E-021   3.2139378328221809E-021   3.2810013050382771E-021   3.3500265525197041E-021   3.4205482972412557E-021   3.4920327459717737E-021   3.5638826754316560E-021   3.6354455958837491E-021   3.7060251502097043E-021   3.7748957284193277E-021   3.8413200646250841E-021   3.9045693483975927E-021   3.9639451444495777E-021   4.0188021974211274E-021   4.0685710276253368E-021   4.1127791229246743E-021   4.1510695202616340E-021   4.1832156579851507E-021   4.2091315661863267E-021   4.2288767339768604E-021   4.2426553261661258E-021   4.2508097850150861E-021   4.2538092095715375E-021   4.2522332203919627E-021   4.2467522618943342E-021   4.2381054484125944E-021   4.2270771152069838E-021   4.2144731961623507E-021   4.2010984299659053E-021   4.1877352179180097E-021   4.1751247446717614E-021   4.1639507536696028E-021   4.1548261643384219E-021   4.1482825454329422E-021   4.1447623290718492E-021   4.1446135672199765E-021   4.1480869949297966E-021   4.1553351660940368E-021   4.1664134579352904E-021   4.1812827881991537E-021   4.1998139416821577E-021   4.2217934485997327E-021   4.2469309863345727E-021   4.2748682808080558E-021   4.3051894598646513E-021   4.3374327582180574E-021   4.3711033952777722E-021   4.4056873510558097E-021   4.4406656621685221E-021   4.4755287627803411E-021   4.5097903180281995E-021   4.5429999528302804E-021   4.5747542769772004E-021   4.6047056535426080E-021   4.6325682519761861E-021   4.6581210640776264E-021   4.6812077295929377E-021   4.7017332039142277E-021   4.7196574870228827E-021   4.7349868045282500E-021   4.7477627749356743E-021   4.7580502025147905E-021   4.7659241973129993E-021   4.7714573424988092E-021   4.7747076076589669E-021   4.7757076508303350E-021   4.7744560690417701E-021   4.7709110540124655E-021   4.7649867924225153E-021   4.7565528233977792E-021   4.7454364326981412E-021   4.7314280258415262E-021   4.7142892832297258E-021   4.6937637622612089E-021   4.6695894789532198E-021   4.6415128812072461E-021   4.6093035258149935E-021   4.5727687010209383E-021   4.5317672052979752E-021   4.4862215087187014E-021   4.4361275904824552E-021   4.3815618647437632E-021   4.3226847714086846E-021   4.2597408080653356E-021   4.1930549981109626E-021   4.1230260098827677E-021   4.0501163429484198E-021   3.9748401631578560E-021   3.8977494840802202E-021   3.8194194511381661E-021   3.7404334845624775E-021   3.6613689828643711E-021   3.5827841896239522E-021   3.5052066962494983E-021   3.4291239067078814E-021   3.3549756414074106E-021   3.2831489188164727E-021   3.2139748343977537E-021   3.1477273629003547E-021   3.0846238443989474E-021   3.0248268761192333E-021   2.9684473181723645E-021   2.9155481274926846E-021   2.8661487554931800E-021   2.8202298761477043E-021   2.7777382477609379E-021   2.7385915497429762E-021   2.7026830723231064E-021   2.6698861702934777E-021   2.6400584203855086E-021   2.6130454452671806E-021   2.5886843854642653E-021   2.5668070141837943E-021   2.5472424997306854E-021
